,Date,Live,Win,Lose
54,2022-10-23 09:41:03,False,3.9,1.21
55,2022-10-23 09:41:18,False,3.9,1.21
56,2022-10-23 09:41:33,False,3.9,1.21
57,2022-10-23 09:41:48,False,3.9,1.21
58,2022-10-23 09:42:03,False,3.9,1.21
59,2022-10-23 09:42:18,False,3.9,1.21
60,2022-10-23 09:42:33,False,3.9,1.21
61,2022-10-23 09:42:48,False,3.9,1.21
62,2022-10-23 09:43:03,False,3.9,1.21
63,2022-10-23 09:43:18,False,3.9,1.21
64,2022-10-23 09:43:33,False,3.9,1.21
65,2022-10-23 09:43:48,False,3.9,1.21
66,2022-10-23 09:44:03,False,3.9,1.21
67,2022-10-23 09:44:18,False,3.9,1.21
68,2022-10-23 09:44:34,False,3.9,1.21
69,2022-10-23 09:44:49,False,3.9,1.21
70,2022-10-23 09:45:04,False,3.9,1.21
71,2022-10-23 09:45:19,False,3.9,1.21
72,2022-10-23 09:45:34,False,3.9,1.21
73,2022-10-23 09:45:49,False,3.9,1.21
74,2022-10-23 09:46:07,False,3.9,1.21
75,2022-10-23 09:46:22,False,3.9,1.21
76,2022-10-23 09:46:38,False,3.9,1.21
77,2022-10-23 09:46:53,False,3.9,1.21
78,2022-10-23 09:47:08,False,3.9,1.21
79,2022-10-23 09:47:23,False,3.9,1.21
80,2022-10-23 09:47:38,False,3.9,1.21
81,2022-10-23 09:47:53,False,3.9,1.21
82,2022-10-23 09:48:08,False,3.9,1.21
83,2022-10-23 09:48:23,False,3.9,1.21
84,2022-10-23 09:48:38,False,3.9,1.21
85,2022-10-23 09:48:53,False,3.9,1.21
86,2022-10-23 09:49:09,False,3.9,1.21
87,2022-10-23 09:49:26,False,3.9,1.21
88,2022-10-23 09:49:42,False,3.9,1.21
89,2022-10-23 09:50:01,False,3.9,1.21
90,2022-10-23 09:50:17,False,3.9,1.21
91,2022-10-23 09:50:32,False,3.9,1.21
92,2022-10-23 09:50:47,False,3.9,1.21
93,2022-10-23 09:51:04,False,3.9,1.21
94,2022-10-23 09:51:20,False,3.9,1.21
95,2022-10-23 09:51:35,False,3.9,1.21
96,2022-10-23 09:51:50,False,3.9,1.21
97,2022-10-23 09:52:57,False,3.9,1.21
98,2022-10-23 09:53:13,False,3.9,1.21
99,2022-10-23 09:53:28,False,3.9,1.21
100,2022-10-23 09:53:43,False,3.9,1.21
101,2022-10-23 09:54:00,False,3.9,1.21
102,2022-10-23 09:54:15,False,3.9,1.21
103,2022-10-23 09:54:30,False,3.9,1.21
104,2022-10-23 09:54:46,False,3.9,1.21
105,2022-10-23 09:55:28,False,3.9,1.21
106,2022-10-23 09:55:44,False,3.9,1.21
107,2022-10-23 09:55:59,False,3.9,1.21
108,2022-10-23 09:56:14,False,3.9,1.21
109,2022-10-23 09:56:30,False,3.9,1.21
110,2022-10-23 09:56:46,False,3.9,1.21
111,2022-10-23 09:57:01,False,3.9,1.21
112,2022-10-23 09:57:17,False,3.9,1.21
113,2022-10-23 09:57:32,False,3.9,1.21
114,2022-10-23 09:57:48,False,3.9,1.21
115,2022-10-23 09:58:03,False,3.9,1.21
116,2022-10-23 09:58:18,False,3.9,1.21
117,2022-10-23 09:58:33,False,3.9,1.21
118,2022-10-23 09:59:11,False,3.9,1.21
119,2022-10-23 09:59:26,False,3.9,1.21
120,2022-10-23 09:59:42,False,3.9,1.21
121,2022-10-23 09:59:58,False,3.9,1.21
122,2022-10-23 10:00:14,False,3.9,1.21
123,2022-10-23 10:00:29,False,3.9,1.21
124,2022-10-23 10:00:44,False,3.9,1.21
125,2022-10-23 10:00:59,False,3.9,1.21
126,2022-10-23 10:01:14,False,3.9,1.21
127,2022-10-23 10:01:30,False,3.9,1.21
128,2022-10-23 10:01:46,False,3.9,1.21
129,2022-10-23 10:02:05,False,3.9,1.21
130,2022-10-23 10:02:20,False,3.9,1.21
131,2022-10-23 10:02:35,False,3.9,1.21
132,2022-10-23 10:02:51,False,3.9,1.21
133,2022-10-23 10:03:06,False,3.9,1.21
134,2022-10-23 10:03:22,False,3.9,1.21
135,2022-10-23 10:03:37,False,3.9,1.21
136,2022-10-23 10:03:52,False,3.9,1.21
137,2022-10-23 10:04:07,False,3.9,1.21
138,2022-10-23 10:04:22,False,3.9,1.21
139,2022-10-23 10:04:37,False,3.9,1.21
140,2022-10-23 10:04:52,False,3.9,1.21
141,2022-10-23 10:05:07,False,3.9,1.21
142,2022-10-23 10:05:24,False,3.9,1.21
143,2022-10-23 10:05:40,False,3.9,1.21
144,2022-10-23 10:05:54,False,3.9,1.21
145,2022-10-23 10:06:10,False,3.9,1.21
146,2022-10-23 10:06:26,False,3.9,1.21
147,2022-10-23 10:06:41,False,3.9,1.21
148,2022-10-23 10:06:56,False,3.9,1.21
149,2022-10-23 10:07:11,False,3.9,1.21
150,2022-10-23 10:07:26,False,3.9,1.21
151,2022-10-23 10:07:41,False,3.9,1.21
152,2022-10-23 10:07:56,False,3.9,1.21
153,2022-10-23 10:08:11,False,3.9,1.21
154,2022-10-23 10:08:26,False,3.9,1.21
155,2022-10-23 10:08:42,False,3.9,1.21
156,2022-10-23 10:08:57,False,3.9,1.21
157,2022-10-23 10:09:11,False,3.9,1.21
158,2022-10-23 10:09:27,False,3.9,1.21
159,2022-10-23 10:09:42,False,3.9,1.21
160,2022-10-23 10:09:57,False,3.9,1.21
161,2022-10-23 10:10:47,False,3.9,1.21
162,2022-10-23 10:11:02,False,3.9,1.21
163,2022-10-23 10:11:17,False,3.9,1.21
164,2022-10-23 10:11:32,False,3.9,1.21
165,2022-10-23 10:12:19,False,3.9,1.21
166,2022-10-23 10:12:34,False,3.9,1.21
167,2022-10-23 10:12:48,False,3.9,1.21
168,2022-10-23 10:13:03,False,3.9,1.21
169,2022-10-23 10:13:19,False,3.9,1.21
170,2022-10-23 10:13:34,False,3.9,1.21
171,2022-10-23 10:13:50,False,3.9,1.21
172,2022-10-23 10:14:05,False,3.9,1.21
173,2022-10-23 10:14:20,False,3.9,1.21
174,2022-10-23 10:14:35,False,3.9,1.21
175,2022-10-23 10:14:51,False,3.9,1.21
176,2022-10-23 10:15:06,False,3.9,1.21
177,2022-10-23 10:15:21,False,3.9,1.21
178,2022-10-23 10:15:36,False,3.9,1.21
179,2022-10-23 10:15:52,False,3.9,1.21
180,2022-10-23 10:16:07,False,3.9,1.21
181,2022-10-23 10:16:22,False,3.9,1.21
182,2022-10-23 10:16:37,False,3.9,1.21
183,2022-10-23 10:16:52,False,3.9,1.21
184,2022-10-23 10:17:07,False,3.9,1.21
185,2022-10-23 10:17:22,False,3.9,1.21
186,2022-10-23 10:17:36,False,3.9,1.21
187,2022-10-23 10:17:51,False,3.9,1.21
188,2022-10-23 10:18:07,False,3.9,1.21
189,2022-10-23 10:18:22,False,3.9,1.21
190,2022-10-23 10:18:37,False,3.9,1.21
191,2022-10-23 10:18:52,False,3.9,1.21
192,2022-10-23 10:19:07,False,3.9,1.21
193,2022-10-23 10:19:22,False,3.9,1.21
194,2022-10-23 10:19:37,False,3.9,1.21
195,2022-10-23 10:19:52,False,3.9,1.21
196,2022-10-23 10:20:07,False,3.9,1.21
197,2022-10-23 10:20:22,False,3.9,1.21
198,2022-10-23 10:20:37,False,3.9,1.21
199,2022-10-23 10:20:52,False,3.9,1.21
200,2022-10-23 10:21:07,False,3.9,1.21
201,2022-10-23 10:21:25,False,3.9,1.21
202,2022-10-23 10:21:40,False,3.9,1.21
203,2022-10-23 10:21:55,False,3.9,1.21
204,2022-10-23 10:22:10,False,3.9,1.21
205,2022-10-23 10:22:26,False,3.9,1.21
206,2022-10-23 10:22:41,False,3.9,1.21
207,2022-10-23 10:22:56,False,3.9,1.21
208,2022-10-23 10:23:11,False,3.9,1.21
209,2022-10-23 10:23:26,False,3.9,1.21
210,2022-10-23 10:23:41,False,3.9,1.21
211,2022-10-23 10:23:56,False,3.9,1.21
212,2022-10-23 10:24:11,False,3.9,1.21
213,2022-10-23 10:24:26,False,3.9,1.21
214,2022-10-23 10:24:41,False,3.9,1.21
215,2022-10-23 10:24:56,False,3.9,1.21
216,2022-10-23 10:25:11,False,3.9,1.21
217,2022-10-23 10:25:26,False,3.9,1.21
218,2022-10-23 10:25:41,False,3.9,1.21
219,2022-10-23 10:25:56,False,3.9,1.21
220,2022-10-23 10:26:11,False,3.9,1.21
221,2022-10-23 10:26:26,False,3.9,1.21
222,2022-10-23 10:26:41,False,3.9,1.21
223,2022-10-23 10:26:57,False,3.9,1.21
224,2022-10-23 10:27:13,False,3.9,1.21
225,2022-10-23 10:27:29,False,3.9,1.21
226,2022-10-23 10:27:44,False,3.9,1.21
227,2022-10-23 10:27:58,False,3.9,1.21
228,2022-10-23 10:28:14,False,3.9,1.21
229,2022-10-23 10:28:29,False,3.9,1.21
230,2022-10-23 10:28:45,False,3.9,1.21
231,2022-10-23 10:28:59,False,3.9,1.21
232,2022-10-23 10:29:14,False,3.9,1.21
233,2022-10-23 10:29:30,False,3.9,1.21
234,2022-10-23 10:29:45,False,3.9,1.21
235,2022-10-23 10:30:02,False,3.9,1.21
236,2022-10-23 10:30:17,False,3.9,1.21
237,2022-10-23 10:30:32,False,3.9,1.21
238,2022-10-23 10:30:48,False,3.9,1.21
239,2022-10-23 10:31:03,False,3.9,1.21
240,2022-10-23 10:31:19,False,3.9,1.21
241,2022-10-23 10:31:34,False,3.9,1.21
242,2022-10-23 10:31:49,False,3.9,1.21
243,2022-10-23 10:32:05,False,3.9,1.21
244,2022-10-23 10:32:21,False,3.9,1.21
245,2022-10-23 10:32:35,False,3.9,1.21
246,2022-10-23 10:33:20,False,3.9,1.21
247,2022-10-23 10:33:35,False,3.9,1.21
248,2022-10-23 10:33:50,False,3.9,1.21
249,2022-10-23 10:34:05,False,3.9,1.21
250,2022-10-23 10:34:21,False,3.9,1.21
251,2022-10-23 10:34:36,False,3.9,1.21
252,2022-10-23 10:34:53,False,3.9,1.21
253,2022-10-23 10:35:08,False,3.9,1.21
254,2022-10-23 10:35:26,False,3.9,1.21
255,2022-10-23 10:35:42,False,3.9,1.21
256,2022-10-23 10:35:57,False,3.9,1.21
257,2022-10-23 10:36:13,False,3.9,1.21
258,2022-10-23 10:36:28,False,3.9,1.21
259,2022-10-23 10:36:43,False,3.9,1.21
260,2022-10-23 10:36:58,False,3.9,1.21
261,2022-10-23 10:37:14,False,3.9,1.21
262,2022-10-23 10:37:29,False,3.9,1.21
263,2022-10-23 10:37:45,False,3.9,1.21
264,2022-10-23 10:38:00,False,3.9,1.21
265,2022-10-23 10:38:16,False,3.9,1.21
266,2022-10-23 10:38:31,False,3.9,1.21
267,2022-10-23 10:38:46,False,3.9,1.21
268,2022-10-23 10:39:01,False,3.9,1.21
269,2022-10-23 10:39:16,False,3.9,1.21
270,2022-10-23 10:39:32,False,3.9,1.21
271,2022-10-23 10:39:47,False,3.9,1.21
272,2022-10-23 10:40:02,False,3.9,1.21
273,2022-10-23 10:40:18,False,3.9,1.21
274,2022-10-23 10:40:33,False,3.9,1.21
275,2022-10-23 10:40:49,False,3.9,1.21
276,2022-10-23 10:41:04,False,3.9,1.21
277,2022-10-23 10:41:19,False,3.9,1.21
278,2022-10-23 10:41:33,False,3.9,1.21
279,2022-10-23 10:41:48,False,3.9,1.21
280,2022-10-23 10:42:04,False,3.9,1.21
281,2022-10-23 10:42:19,False,3.9,1.21
282,2022-10-23 10:42:34,False,3.9,1.21
283,2022-10-23 10:42:51,False,3.9,1.21
284,2022-10-23 10:43:06,False,3.9,1.21
285,2022-10-23 10:43:22,False,3.9,1.21
286,2022-10-23 10:43:40,False,3.9,1.21
287,2022-10-23 10:43:58,False,3.9,1.21
288,2022-10-23 10:44:14,False,3.9,1.21
289,2022-10-23 10:44:30,False,3.9,1.21
290,2022-10-23 10:44:46,False,3.9,1.21
291,2022-10-23 10:45:01,False,3.9,1.21
292,2022-10-23 10:45:16,False,3.9,1.21
293,2022-10-23 10:45:32,False,3.9,1.21
294,2022-10-23 10:45:47,False,3.9,1.21
295,2022-10-23 10:46:02,False,3.9,1.21
296,2022-10-23 10:46:17,False,3.9,1.21
297,2022-10-23 10:46:32,False,3.9,1.21
298,2022-10-23 10:46:47,False,3.9,1.21
299,2022-10-23 10:47:03,False,3.9,1.21
300,2022-10-23 11:01:16,False,3.9,1.21
301,2022-10-23 11:01:31,False,3.9,1.21
302,2022-10-23 11:01:47,False,3.9,1.21
303,2022-10-23 11:02:02,False,3.9,1.21
304,2022-10-23 11:02:16,False,3.9,1.21
305,2022-10-23 11:02:32,False,3.9,1.21
306,2022-10-23 11:02:47,False,3.9,1.21
307,2022-10-23 11:03:02,False,3.9,1.21
308,2022-10-23 11:03:17,False,3.9,1.21
309,2022-10-23 11:03:32,False,3.9,1.21
310,2022-10-23 11:03:47,False,3.9,1.21
311,2022-10-23 11:04:02,False,3.9,1.21
312,2022-10-23 11:04:17,False,3.9,1.21
313,2022-10-23 11:04:32,False,3.9,1.21
314,2022-10-23 11:04:48,False,3.9,1.21
315,2022-10-23 11:05:03,False,3.9,1.21
316,2022-10-23 11:05:18,False,3.9,1.21
317,2022-10-23 11:05:33,False,3.9,1.21
318,2022-10-23 11:05:48,False,3.9,1.21
319,2022-10-23 11:06:03,False,3.9,1.21
320,2022-10-23 11:06:18,False,3.9,1.21
321,2022-10-23 11:06:33,False,3.9,1.21
322,2022-10-23 11:06:48,False,3.9,1.21
323,2022-10-23 11:39:36,False,3.9,1.21
324,2022-10-23 11:39:51,False,3.9,1.21
325,2022-10-23 11:40:06,False,3.9,1.21
326,2022-10-23 11:40:22,False,3.9,1.21
327,2022-10-23 11:40:37,False,3.9,1.21
328,2022-10-23 11:40:52,False,3.9,1.21
329,2022-10-23 11:41:07,False,3.9,1.21
330,2022-10-23 11:41:22,False,3.9,1.21
331,2022-10-23 11:41:37,False,3.9,1.21
332,2022-10-23 11:41:52,False,3.9,1.21
333,2022-10-23 11:42:07,False,3.9,1.21
334,2022-10-23 11:42:23,False,3.9,1.21
335,2022-10-23 11:42:38,False,3.9,1.21
336,2022-10-23 11:42:53,False,3.9,1.21
337,2022-10-23 11:43:08,False,3.9,1.21
338,2022-10-23 11:43:23,False,3.9,1.21
339,2022-10-23 11:43:38,False,3.9,1.21
340,2022-10-23 11:43:53,False,3.9,1.21
341,2022-10-23 11:44:08,False,3.9,1.21
342,2022-10-23 11:44:23,False,3.9,1.21
343,2022-10-23 11:44:38,False,3.9,1.21
344,2022-10-23 11:44:53,False,3.9,1.21
345,2022-10-23 11:45:08,False,3.9,1.21
346,2022-10-23 11:45:23,False,3.9,1.21
347,2022-10-23 11:45:39,False,3.9,1.21
348,2022-10-23 11:45:54,False,3.9,1.21
349,2022-10-23 11:46:09,False,3.9,1.21
350,2022-10-23 11:46:24,False,3.9,1.21
351,2022-10-23 11:46:39,False,3.9,1.21
352,2022-10-23 11:46:54,False,3.9,1.21
353,2022-10-23 11:47:09,False,3.9,1.21
354,2022-10-23 11:47:24,False,3.9,1.21
355,2022-10-23 11:47:39,False,3.9,1.21
356,2022-10-23 11:47:54,False,3.9,1.21
357,2022-10-23 11:48:09,False,3.9,1.21
358,2022-10-23 11:48:24,False,3.9,1.21
359,2022-10-23 11:48:39,False,3.9,1.21
360,2022-10-23 11:48:54,False,3.9,1.21
361,2022-10-23 11:49:09,False,3.9,1.21
362,2022-10-23 11:49:24,False,3.9,1.21
363,2022-10-23 11:49:40,False,3.9,1.21
364,2022-10-23 11:49:55,False,3.9,1.21
365,2022-10-23 11:50:10,False,3.9,1.21
366,2022-10-23 11:50:25,False,3.9,1.21
367,2022-10-23 11:51:14,False,3.9,1.21
368,2022-10-23 11:51:29,False,3.9,1.21
369,2022-10-23 11:51:44,False,3.9,1.21
370,2022-10-23 11:51:59,False,3.9,1.21
371,2022-10-23 11:52:15,False,3.9,1.21
372,2022-10-23 11:52:30,False,3.9,1.21
373,2022-10-23 11:52:46,False,3.9,1.21
374,2022-10-23 11:53:01,False,3.9,1.21
375,2022-10-23 11:53:16,False,3.9,1.21
376,2022-10-23 11:55:28,False,3.9,1.21
377,2022-10-23 11:57:39,False,3.9,1.21
378,2022-10-23 12:32:58,False,3.9,1.21
379,2022-10-23 12:33:14,False,3.9,1.21
380,2022-10-23 12:33:31,False,3.9,1.21
381,2022-10-23 12:41:50,False,3.9,1.21
382,2022-10-23 12:42:05,False,3.9,1.21
383,2022-10-23 12:42:20,False,3.9,1.21
384,2022-10-23 12:42:35,False,3.9,1.21
385,2022-10-23 12:42:51,False,3.9,1.21
386,2022-10-23 12:43:06,False,3.9,1.21
387,2022-10-23 12:50:36,False,3.9,1.21
388,2022-10-23 12:50:51,False,3.9,1.21
389,2022-10-23 12:51:06,False,3.9,1.21
390,2022-10-23 12:51:21,False,3.9,1.21
391,2022-10-23 12:52:47,False,3.9,1.21
392,2022-10-23 12:53:02,False,3.9,1.21
393,2022-10-23 12:53:17,False,3.9,1.21
394,2022-10-23 12:53:32,False,3.9,1.21
395,2022-10-23 12:53:47,False,3.9,1.21
396,2022-10-23 12:54:02,False,3.9,1.21
397,2022-10-23 12:54:17,False,3.9,1.21
398,2022-10-23 12:54:33,False,3.9,1.21
399,2022-10-23 12:54:48,False,3.9,1.21
400,2022-10-23 12:55:03,False,3.9,1.21
401,2022-10-23 12:55:18,False,3.9,1.21
402,2022-10-23 12:55:33,False,3.9,1.21
403,2022-10-23 12:55:48,False,3.9,1.21
404,2022-10-23 12:56:03,False,3.9,1.21
405,2022-10-23 12:56:18,False,3.9,1.21
406,2022-10-23 12:56:33,False,3.9,1.21
407,2022-10-23 12:56:48,False,3.9,1.21
408,2022-10-23 12:57:03,False,3.9,1.21
409,2022-10-23 12:57:18,False,3.9,1.21
410,2022-10-23 12:57:33,False,3.9,1.21
411,2022-10-23 12:57:48,False,3.9,1.21
412,2022-10-23 12:58:04,False,3.9,1.21
413,2022-10-23 12:58:19,False,3.9,1.21
414,2022-10-23 12:58:34,False,3.9,1.21
415,2022-10-23 12:58:49,False,3.9,1.21
416,2022-10-23 12:59:04,False,3.9,1.21
417,2022-10-23 12:59:19,False,3.9,1.21
418,2022-10-23 12:59:34,False,3.9,1.21
419,2022-10-23 12:59:49,False,3.9,1.21
420,2022-10-23 13:00:04,False,3.9,1.21
421,2022-10-23 13:00:19,False,3.9,1.21
422,2022-10-23 13:00:34,False,3.9,1.21
423,2022-10-23 13:00:49,False,3.9,1.21
424,2022-10-23 13:01:04,False,3.9,1.21
425,2022-10-23 13:01:19,False,3.9,1.21
426,2022-10-23 13:01:34,False,3.9,1.21
427,2022-10-23 13:01:49,False,3.9,1.21
428,2022-10-23 13:02:04,False,3.9,1.21
429,2022-10-23 13:02:19,False,3.9,1.21
430,2022-10-23 13:02:34,False,3.9,1.21
431,2022-10-23 13:02:49,False,3.9,1.21
432,2022-10-23 13:03:04,False,3.9,1.21
433,2022-10-23 13:03:19,False,3.9,1.21
434,2022-10-23 13:03:35,False,3.9,1.21
435,2022-10-23 13:03:50,False,3.9,1.21
436,2022-10-23 13:04:05,False,3.9,1.21
437,2022-10-23 13:04:52,False,3.9,1.21
438,2022-10-23 13:05:07,False,3.9,1.21
439,2022-10-23 13:05:22,False,3.9,1.21
440,2022-10-23 13:05:37,False,3.9,1.21
441,2022-10-23 13:05:52,False,3.9,1.21
442,2022-10-23 13:06:07,False,3.9,1.21
443,2022-10-23 13:06:22,False,3.9,1.21
444,2022-10-23 13:06:38,False,3.9,1.21
445,2022-10-23 13:06:53,False,3.9,1.21
446,2022-10-23 13:07:08,False,3.9,1.21
447,2022-10-23 13:07:23,False,3.9,1.21
448,2022-10-23 13:07:39,False,3.9,1.21
449,2022-10-23 13:07:54,False,3.9,1.21
450,2022-10-23 13:08:09,False,3.9,1.21
451,2022-10-23 13:08:24,False,3.9,1.21
452,2022-10-23 13:08:40,False,3.9,1.21
453,2022-10-23 13:08:55,False,3.9,1.21
454,2022-10-23 13:09:10,False,3.9,1.21
455,2022-10-23 13:09:25,False,3.9,1.21
456,2022-10-23 13:09:41,False,3.9,1.21
457,2022-10-23 13:09:56,False,3.9,1.21
458,2022-10-23 13:10:11,False,3.9,1.21
459,2022-10-23 13:10:26,False,3.9,1.21
460,2022-10-23 13:10:41,False,3.9,1.21
461,2022-10-23 13:10:56,False,3.9,1.21
462,2022-10-23 13:11:11,False,3.9,1.21
463,2022-10-23 13:11:26,False,3.9,1.21
464,2022-10-23 13:11:41,False,3.9,1.21
465,2022-10-23 13:11:56,False,3.9,1.21
466,2022-10-23 13:12:11,False,3.9,1.21
467,2022-10-23 13:12:26,False,3.9,1.21
468,2022-10-23 13:12:41,False,3.9,1.21
469,2022-10-23 13:12:56,False,3.9,1.21
470,2022-10-23 13:13:11,False,3.9,1.21
471,2022-10-23 13:13:26,False,3.9,1.21
472,2022-10-23 13:13:41,False,3.9,1.21
473,2022-10-23 13:13:56,False,3.9,1.21
474,2022-10-23 13:14:11,False,3.9,1.21
475,2022-10-23 13:14:26,False,3.9,1.21
476,2022-10-23 13:14:41,False,3.9,1.21
477,2022-10-23 13:14:56,False,3.9,1.21
478,2022-10-23 13:15:11,False,3.9,1.21
479,2022-10-23 13:15:26,False,3.9,1.21
480,2022-10-23 13:15:41,False,3.9,1.21
481,2022-10-23 13:15:56,False,3.9,1.21
482,2022-10-23 13:16:11,False,3.9,1.21
483,2022-10-23 13:16:26,False,3.9,1.21
484,2022-10-23 13:16:41,False,3.9,1.21
485,2022-10-23 13:16:56,False,3.9,1.21
486,2022-10-23 13:17:11,False,3.9,1.21
487,2022-10-23 13:17:26,False,3.9,1.21
488,2022-10-23 13:17:41,False,3.9,1.21
489,2022-10-23 13:17:56,False,3.9,1.21
490,2022-10-23 13:18:11,False,3.9,1.21
491,2022-10-23 13:18:26,False,3.9,1.21
492,2022-10-23 13:18:41,False,3.9,1.21
493,2022-10-23 13:18:56,False,3.9,1.21
494,2022-10-23 13:19:11,False,3.9,1.21
495,2022-10-23 13:19:26,False,3.9,1.21
496,2022-10-23 13:19:41,False,3.9,1.21
497,2022-10-23 13:19:57,False,3.9,1.21
498,2022-10-23 13:20:12,False,3.9,1.21
499,2022-10-23 13:20:26,False,3.9,1.21
500,2022-10-23 13:20:42,False,3.9,1.21
501,2022-10-23 13:20:57,False,3.9,1.21
502,2022-10-23 13:21:12,False,3.9,1.21
503,2022-10-23 13:21:27,False,3.9,1.21
504,2022-10-23 13:21:41,False,3.9,1.21
505,2022-10-23 13:21:57,False,3.9,1.21
506,2022-10-23 13:22:11,False,3.9,1.21
507,2022-10-23 13:22:26,False,3.9,1.21
508,2022-10-23 13:22:41,False,3.9,1.21
509,2022-10-23 13:22:56,False,3.9,1.21
510,2022-10-23 13:23:11,False,3.9,1.21
511,2022-10-23 13:23:26,False,3.9,1.21
512,2022-10-23 13:23:41,False,3.9,1.21
513,2022-10-23 13:23:57,False,3.9,1.21
514,2022-10-23 13:24:12,False,3.9,1.21
515,2022-10-23 13:24:27,False,3.9,1.21
516,2022-10-23 13:24:42,False,3.9,1.21
517,2022-10-23 13:24:57,False,3.9,1.21
518,2022-10-23 13:25:12,False,3.9,1.21
519,2022-10-23 13:25:27,False,3.9,1.21
520,2022-10-23 13:25:42,False,3.9,1.21
521,2022-10-23 13:25:57,False,3.9,1.21
522,2022-10-23 13:26:12,False,3.9,1.21
523,2022-10-23 13:26:28,False,3.9,1.21
524,2022-10-23 13:26:43,False,3.9,1.21
525,2022-10-23 13:26:57,False,3.9,1.21
526,2022-10-23 13:27:12,False,3.9,1.21
527,2022-10-23 13:27:27,False,3.9,1.21
528,2022-10-23 13:27:42,False,3.9,1.21
529,2022-10-23 13:27:57,False,3.9,1.21
530,2022-10-23 13:28:12,False,3.9,1.21
531,2022-10-23 13:28:26,False,3.9,1.21
532,2022-10-23 13:28:41,False,3.9,1.21
533,2022-10-23 13:28:56,False,3.9,1.21
534,2022-10-23 13:29:11,False,3.9,1.21
535,2022-10-23 13:29:26,False,3.9,1.21
536,2022-10-23 13:29:41,False,3.9,1.21
537,2022-10-23 13:29:56,False,3.9,1.21
538,2022-10-23 13:30:12,False,3.9,1.21
539,2022-10-23 13:30:26,False,3.9,1.21
540,2022-10-23 13:30:42,False,3.9,1.21
541,2022-10-23 13:30:57,False,3.9,1.21
542,2022-10-23 13:31:12,False,3.9,1.21
543,2022-10-23 13:31:26,False,3.9,1.21
544,2022-10-23 13:31:41,False,3.9,1.21
545,2022-10-23 13:31:56,False,3.9,1.21
546,2022-10-23 13:32:12,False,3.9,1.21
547,2022-10-23 13:32:27,False,3.9,1.21
548,2022-10-23 13:32:42,False,3.9,1.21
549,2022-10-23 13:32:57,False,3.9,1.21
550,2022-10-23 13:33:11,False,3.9,1.21
551,2022-10-23 13:33:26,False,3.9,1.21
552,2022-10-23 13:33:41,False,3.9,1.21
553,2022-10-23 13:33:56,False,3.9,1.21
554,2022-10-23 13:34:11,False,3.9,1.21
555,2022-10-23 13:34:26,False,3.9,1.21
556,2022-10-23 13:34:41,False,3.9,1.21
557,2022-10-23 13:34:56,False,3.9,1.21
