,Date,Live,Win,Lose
161,2022-10-22 21:03:15,False,1.65,2.02
162,2022-10-22 21:03:30,False,1.65,2.02
163,2022-10-22 21:03:44,False,1.65,2.02
164,2022-10-22 21:03:58,False,1.65,2.02
165,2022-10-22 21:04:14,False,1.65,2.02
166,2022-10-22 21:04:29,False,1.65,2.02
167,2022-10-22 21:04:43,False,1.65,2.02
168,2022-10-22 21:04:57,False,1.65,2.02
169,2022-10-22 21:05:12,False,1.65,2.02
170,2022-10-22 21:05:26,False,1.65,2.02
171,2022-10-22 21:05:40,False,1.65,2.02
172,2022-10-22 21:05:54,False,1.65,2.02
173,2022-10-22 21:06:09,False,1.65,2.02
174,2022-10-22 21:06:24,False,1.65,2.02
175,2022-10-22 21:06:38,False,1.65,2.02
176,2022-10-22 21:06:52,False,1.65,2.02
177,2022-10-22 21:07:06,False,1.65,2.02
178,2022-10-22 21:07:20,False,1.65,2.02
179,2022-10-22 21:07:34,False,1.65,2.02
180,2022-10-22 21:07:48,False,1.65,2.02
181,2022-10-22 21:08:03,False,1.65,2.02
182,2022-10-22 21:08:17,False,1.65,2.02
183,2022-10-22 21:08:31,False,1.65,2.02
184,2022-10-22 21:08:46,False,1.65,2.02
185,2022-10-22 21:09:00,False,1.65,2.02
186,2022-10-22 21:09:14,False,1.65,2.02
187,2022-10-22 21:09:28,False,1.65,2.02
188,2022-10-22 21:09:42,False,1.65,2.02
189,2022-10-22 21:09:57,False,1.65,2.02
190,2022-10-22 21:10:11,False,1.65,2.02
191,2022-10-22 21:10:25,False,1.68,1.99
192,2022-10-22 21:10:39,False,1.68,1.99
193,2022-10-22 21:10:53,False,1.68,1.99
194,2022-10-22 21:11:07,False,1.68,1.99
195,2022-10-22 21:11:21,False,1.68,1.99
196,2022-10-22 21:11:36,False,1.68,1.99
197,2022-10-22 21:11:50,False,1.68,1.99
198,2022-10-22 21:12:04,False,1.68,1.99
199,2022-10-22 21:12:19,False,1.68,1.99
200,2022-10-22 21:12:33,False,1.68,1.99
201,2022-10-22 21:12:47,False,1.68,1.99
202,2022-10-22 21:13:01,False,1.68,1.99
203,2022-10-22 21:13:15,False,1.68,1.99
204,2022-10-22 21:13:30,False,1.68,1.99
205,2022-10-22 21:13:44,False,1.68,1.99
206,2022-10-22 21:13:58,False,1.68,1.99
207,2022-10-22 21:14:12,False,1.68,1.99
208,2022-10-22 21:14:27,False,1.68,1.99
209,2022-10-22 21:14:41,False,1.68,1.99
210,2022-10-22 21:14:56,False,1.68,1.99
211,2022-10-22 21:15:10,False,1.68,1.99
212,2022-10-22 21:15:24,False,1.68,1.99
213,2022-10-22 21:15:38,False,1.68,1.99
214,2022-10-22 21:15:52,False,1.68,1.99
215,2022-10-22 21:16:07,False,1.68,1.99
216,2022-10-22 21:16:20,False,1.68,1.99
217,2022-10-22 21:16:35,False,1.68,1.99
218,2022-10-22 21:16:49,False,1.68,1.99
219,2022-10-22 21:17:03,False,1.68,1.99
220,2022-10-22 21:17:17,False,1.68,1.99
221,2022-10-22 21:17:32,False,1.68,1.99
222,2022-10-22 21:17:46,False,1.68,1.99
223,2022-10-22 21:18:00,False,1.68,1.99
224,2022-10-22 21:18:15,False,1.68,1.99
225,2022-10-22 21:18:29,False,1.68,1.99
226,2022-10-22 21:18:43,False,1.68,1.99
227,2022-10-22 21:18:58,False,1.68,1.99
228,2022-10-22 21:19:12,False,1.68,1.99
229,2022-10-22 21:19:26,False,1.68,1.99
230,2022-10-22 21:19:40,False,1.68,1.99
231,2022-10-22 21:19:55,False,1.68,1.99
232,2022-10-22 21:20:09,False,1.68,1.99
233,2022-10-22 21:20:24,False,1.68,1.99
234,2022-10-22 21:20:38,False,1.68,1.99
235,2022-10-22 21:20:52,False,1.68,1.99
236,2022-10-22 21:21:06,False,1.68,1.99
237,2022-10-22 21:21:21,False,1.68,1.99
238,2022-10-22 21:21:35,False,1.68,1.99
239,2022-10-22 21:21:49,False,1.68,1.99
240,2022-10-22 21:22:03,False,1.68,1.99
241,2022-10-22 21:22:18,False,1.68,1.99
242,2022-10-22 21:22:32,False,1.68,1.99
243,2022-10-22 21:22:46,False,1.68,1.99
244,2022-10-22 21:23:00,False,1.68,1.99
245,2022-10-22 21:23:14,False,1.68,1.99
246,2022-10-22 21:23:28,False,1.68,1.99
247,2022-10-22 21:23:42,False,1.68,1.99
248,2022-10-22 21:23:57,False,1.68,1.99
249,2022-10-22 21:24:11,False,1.68,1.99
250,2022-10-22 21:24:25,False,1.68,1.99
251,2022-10-22 21:24:40,False,1.68,1.99
252,2022-10-22 21:24:54,False,1.68,1.99
253,2022-10-22 21:25:09,False,1.68,1.99
254,2022-10-22 21:25:23,False,1.68,1.99
255,2022-10-22 21:25:37,False,1.68,1.99
256,2022-10-22 21:25:51,False,1.68,1.99
257,2022-10-22 21:26:06,False,1.68,1.99
258,2022-10-22 21:26:20,False,1.68,1.99
259,2022-10-22 21:26:34,False,1.68,1.99
260,2022-10-22 21:26:48,False,1.68,1.99
261,2022-10-22 21:27:04,False,1.68,1.99
262,2022-10-22 21:27:18,False,1.68,1.99
263,2022-10-22 21:27:32,False,1.68,1.99
264,2022-10-22 21:27:46,False,1.68,1.99
265,2022-10-22 21:28:01,False,1.68,1.99
266,2022-10-22 21:28:15,False,1.68,1.99
267,2022-10-22 21:28:29,False,1.68,1.99
268,2022-10-22 21:28:43,False,1.68,1.99
269,2022-10-22 21:28:57,False,1.68,1.99
270,2022-10-22 21:29:11,False,1.68,1.99
271,2022-10-22 21:29:25,False,1.68,1.99
272,2022-10-22 21:29:40,False,1.68,1.99
273,2022-10-22 21:29:54,False,1.68,1.99
274,2022-10-22 21:30:08,False,1.68,1.99
275,2022-10-22 21:30:22,False,1.68,1.99
276,2022-10-22 21:30:36,False,1.68,1.99
277,2022-10-22 21:30:50,False,1.68,1.99
278,2022-10-22 21:31:05,False,1.68,1.99
279,2022-10-22 21:31:19,False,1.68,1.99
280,2022-10-22 21:31:33,False,1.68,1.99
281,2022-10-22 21:31:47,False,1.68,1.99
282,2022-10-22 21:32:02,False,1.68,1.99
283,2022-10-22 21:32:16,False,1.68,1.99
284,2022-10-22 21:32:31,False,1.68,1.99
285,2022-10-22 21:32:46,False,1.68,1.99
286,2022-10-22 21:33:00,False,1.68,1.99
287,2022-10-22 21:33:14,False,1.68,1.99
288,2022-10-22 21:33:28,False,1.68,1.99
289,2022-10-22 21:33:42,False,1.68,1.99
290,2022-10-22 21:33:56,False,1.68,1.99
291,2022-10-22 21:34:10,False,1.68,1.99
292,2022-10-22 21:34:24,False,1.68,1.99
293,2022-10-22 21:34:39,False,1.68,1.99
294,2022-10-22 21:34:53,False,1.68,1.99
295,2022-10-22 21:35:07,False,1.68,1.99
296,2022-10-22 21:35:22,False,1.68,1.99
297,2022-10-22 21:35:36,False,1.68,1.99
298,2022-10-22 21:35:50,False,1.68,1.99
299,2022-10-22 21:36:04,False,1.68,1.99
300,2022-10-22 21:36:19,False,1.68,1.99
301,2022-10-22 21:36:33,False,1.68,1.99
302,2022-10-22 21:36:47,False,1.68,1.99
303,2022-10-22 21:37:01,False,1.68,1.99
304,2022-10-22 21:37:15,False,1.68,1.99
305,2022-10-22 21:37:29,False,1.68,1.99
306,2022-10-22 21:37:43,False,1.68,1.99
307,2022-10-22 21:37:58,False,1.68,1.99
308,2022-10-22 21:38:14,False,1.68,1.99
309,2022-10-22 22:43:22,False,1.68,1.99
310,2022-10-22 22:43:37,False,1.68,1.99
311,2022-10-22 22:43:51,False,1.68,1.99
312,2022-10-22 22:44:06,False,1.68,1.99
313,2022-10-22 22:44:22,False,1.68,1.99
314,2022-10-22 22:44:36,False,1.68,1.99
315,2022-10-22 22:44:51,False,1.68,1.99
316,2022-10-22 22:45:06,False,1.68,1.99
317,2022-10-22 22:45:20,False,1.68,1.99
318,2022-10-22 22:45:35,False,1.68,1.99
319,2022-10-22 22:45:50,False,1.68,1.99
320,2022-10-22 22:46:05,False,1.68,1.99
321,2022-10-22 22:48:05,False,1.68,1.99
322,2022-10-22 22:48:19,False,1.68,1.99
323,2022-10-22 22:48:34,False,1.68,1.99
324,2022-10-22 22:48:49,False,1.68,1.99
325,2022-10-22 22:49:03,False,1.68,1.99
326,2022-10-23 09:27:28,False,1.66,2.05
327,2022-10-23 09:27:48,False,1.66,2.05
328,2022-10-23 09:28:03,False,1.66,2.05
329,2022-10-23 09:28:17,False,1.66,2.05
330,2022-10-23 09:28:34,False,1.66,2.05
331,2022-10-23 09:28:49,False,1.66,2.05
332,2022-10-23 09:29:04,False,1.66,2.05
333,2022-10-23 09:29:19,False,1.66,2.05
334,2022-10-23 09:29:34,False,1.66,2.05
335,2022-10-23 09:29:49,False,1.66,2.05
336,2022-10-23 09:30:04,False,1.66,2.05
337,2022-10-23 09:30:19,False,1.66,2.05
338,2022-10-23 09:30:34,False,1.66,2.05
339,2022-10-23 09:30:49,False,1.66,2.05
340,2022-10-23 09:31:04,False,1.66,2.05
341,2022-10-23 09:31:19,False,1.66,2.05
342,2022-10-23 09:31:33,False,1.66,2.05
343,2022-10-23 09:31:48,False,1.66,2.05
344,2022-10-23 09:32:03,False,1.66,2.05
345,2022-10-23 09:32:18,False,1.66,2.05
346,2022-10-23 09:32:33,False,1.66,2.05
347,2022-10-23 09:32:48,False,1.66,2.05
348,2022-10-23 09:33:03,False,1.66,2.05
349,2022-10-23 09:33:18,False,1.66,2.05
350,2022-10-23 09:33:33,False,1.66,2.05
351,2022-10-23 09:33:48,False,1.66,2.05
352,2022-10-23 09:34:03,False,1.66,2.05
353,2022-10-23 09:34:18,False,1.66,2.05
354,2022-10-23 09:34:33,False,1.66,2.05
355,2022-10-23 09:34:48,False,1.66,2.05
356,2022-10-23 09:35:03,False,1.66,2.05
357,2022-10-23 09:35:19,False,1.66,2.05
358,2022-10-23 09:35:34,False,1.66,2.05
359,2022-10-23 09:35:49,False,1.66,2.05
360,2022-10-23 09:36:04,False,1.66,2.05
361,2022-10-23 09:36:19,False,1.66,2.05
362,2022-10-23 09:36:34,False,1.66,2.05
363,2022-10-23 09:36:49,False,1.66,2.05
364,2022-10-23 09:37:04,False,1.66,2.05
365,2022-10-23 09:37:18,False,1.66,2.05
366,2022-10-23 09:37:33,False,1.66,2.05
367,2022-10-23 09:37:48,False,1.66,2.05
368,2022-10-23 09:38:03,False,1.66,2.05
369,2022-10-23 09:38:18,False,1.66,2.05
370,2022-10-23 09:38:33,False,1.66,2.05
371,2022-10-23 09:38:48,False,1.66,2.05
372,2022-10-23 09:39:02,False,1.66,2.05
373,2022-10-23 09:39:17,False,1.66,2.05
374,2022-10-23 09:39:32,False,1.66,2.05
375,2022-10-23 09:39:47,False,1.66,2.05
376,2022-10-23 09:40:02,False,1.66,2.05
377,2022-10-23 09:40:17,False,1.66,2.05
378,2022-10-23 09:40:32,False,1.66,2.05
379,2022-10-23 09:40:48,False,1.66,2.05
380,2022-10-23 09:41:03,False,1.66,2.05
381,2022-10-23 09:41:18,False,1.66,2.05
382,2022-10-23 09:41:33,False,1.66,2.05
383,2022-10-23 09:41:48,False,1.66,2.05
384,2022-10-23 09:42:03,False,1.66,2.05
385,2022-10-23 09:42:18,False,1.66,2.05
386,2022-10-23 09:42:33,False,1.66,2.05
387,2022-10-23 09:42:48,False,1.66,2.05
388,2022-10-23 09:43:03,False,1.66,2.05
389,2022-10-23 09:43:18,False,1.66,2.05
390,2022-10-23 09:43:33,False,1.66,2.05
391,2022-10-23 09:43:48,False,1.66,2.05
392,2022-10-23 09:44:03,False,1.66,2.05
393,2022-10-23 09:44:18,False,1.66,2.05
394,2022-10-23 09:44:34,False,1.66,2.05
395,2022-10-23 09:44:49,False,1.66,2.05
396,2022-10-23 09:45:04,False,1.66,2.05
397,2022-10-23 09:45:19,False,1.66,2.05
398,2022-10-23 09:45:34,False,1.66,2.05
399,2022-10-23 09:45:49,False,1.66,2.05
400,2022-10-23 09:46:07,False,1.66,2.05
401,2022-10-23 09:46:22,False,1.66,2.05
402,2022-10-23 09:46:38,False,1.66,2.05
403,2022-10-23 09:46:53,False,1.66,2.05
404,2022-10-23 09:47:08,False,1.66,2.05
405,2022-10-23 09:47:23,False,1.66,2.05
406,2022-10-23 09:47:38,False,1.66,2.05
407,2022-10-23 09:47:53,False,1.66,2.05
408,2022-10-23 09:48:08,False,1.66,2.05
409,2022-10-23 09:48:23,False,1.66,2.05
410,2022-10-23 09:48:38,False,1.66,2.05
411,2022-10-23 09:48:53,False,1.66,2.05
412,2022-10-23 09:49:09,False,1.66,2.05
413,2022-10-23 09:49:26,False,1.66,2.05
414,2022-10-23 09:49:42,False,1.66,2.05
415,2022-10-23 09:50:01,False,1.66,2.05
416,2022-10-23 09:50:17,False,1.66,2.05
417,2022-10-23 09:50:32,False,1.66,2.05
418,2022-10-23 09:50:47,False,1.66,2.05
419,2022-10-23 09:51:04,False,1.66,2.05
420,2022-10-23 09:51:20,False,1.66,2.05
421,2022-10-23 09:51:35,False,1.66,2.05
422,2022-10-23 09:51:50,False,1.66,2.05
423,2022-10-23 09:52:57,False,1.66,2.05
424,2022-10-23 09:53:13,False,1.66,2.05
425,2022-10-23 09:53:28,False,1.66,2.05
426,2022-10-23 09:53:43,False,1.66,2.05
427,2022-10-23 09:54:00,False,1.66,2.05
428,2022-10-23 09:54:15,False,1.66,2.05
429,2022-10-23 09:54:30,False,1.66,2.05
430,2022-10-23 09:54:46,False,1.66,2.05
431,2022-10-23 09:55:28,False,1.66,2.05
432,2022-10-23 09:55:44,False,1.66,2.05
433,2022-10-23 09:55:59,False,1.66,2.05
434,2022-10-23 09:56:14,False,1.66,2.05
435,2022-10-23 09:56:30,False,1.66,2.05
436,2022-10-23 09:56:46,False,1.66,2.05
437,2022-10-23 09:57:01,False,1.66,2.05
438,2022-10-23 09:57:17,False,1.66,2.05
439,2022-10-23 09:57:32,False,1.66,2.05
440,2022-10-23 09:57:48,False,1.66,2.05
441,2022-10-23 09:58:03,False,1.66,2.05
442,2022-10-23 09:58:18,False,1.66,2.05
443,2022-10-23 09:58:33,False,1.66,2.05
444,2022-10-23 09:59:11,False,1.66,2.05
445,2022-10-23 09:59:26,False,1.66,2.05
446,2022-10-23 09:59:42,False,1.66,2.05
447,2022-10-23 09:59:58,False,1.66,2.05
448,2022-10-23 10:00:14,False,1.66,2.05
449,2022-10-23 10:00:29,False,1.66,2.05
450,2022-10-23 10:00:44,False,1.66,2.05
451,2022-10-23 10:00:59,False,1.66,2.05
452,2022-10-23 10:01:14,False,1.66,2.05
453,2022-10-23 10:01:30,False,1.66,2.05
454,2022-10-23 10:01:46,False,1.66,2.05
455,2022-10-23 10:02:05,False,1.66,2.05
456,2022-10-23 10:02:20,False,1.66,2.05
457,2022-10-23 10:02:35,False,1.66,2.05
458,2022-10-23 10:02:51,False,1.66,2.05
459,2022-10-23 10:03:06,False,1.66,2.05
460,2022-10-23 10:03:22,False,1.66,2.05
461,2022-10-23 10:03:37,False,1.66,2.05
462,2022-10-23 10:03:52,False,1.66,2.05
463,2022-10-23 10:04:07,False,1.66,2.05
464,2022-10-23 10:04:22,False,1.66,2.05
465,2022-10-23 10:04:37,False,1.66,2.05
466,2022-10-23 10:04:52,False,1.66,2.05
467,2022-10-23 10:05:07,False,1.66,2.05
468,2022-10-23 10:05:24,False,1.66,2.05
469,2022-10-23 10:05:40,False,1.66,2.05
470,2022-10-23 10:05:54,False,1.66,2.05
471,2022-10-23 10:06:10,False,1.66,2.05
472,2022-10-23 10:06:26,False,1.66,2.05
473,2022-10-23 10:06:41,False,1.66,2.05
474,2022-10-23 10:06:56,False,1.66,2.05
475,2022-10-23 10:07:11,False,1.66,2.05
476,2022-10-23 10:07:26,False,1.66,2.05
477,2022-10-23 10:07:41,False,1.66,2.05
478,2022-10-23 10:07:56,False,1.66,2.05
479,2022-10-23 10:08:11,False,1.66,2.05
480,2022-10-23 10:08:26,False,1.66,2.05
481,2022-10-23 10:08:42,False,1.66,2.05
482,2022-10-23 10:08:57,False,1.66,2.05
483,2022-10-23 10:09:11,False,1.66,2.05
484,2022-10-23 10:09:27,False,1.66,2.05
485,2022-10-23 10:09:42,False,1.66,2.05
486,2022-10-23 10:09:57,False,1.66,2.05
487,2022-10-23 10:10:47,False,1.66,2.05
488,2022-10-23 10:11:02,False,1.66,2.05
489,2022-10-23 10:11:17,False,1.66,2.05
490,2022-10-23 10:11:32,False,1.66,2.05
491,2022-10-23 10:12:19,False,1.66,2.05
492,2022-10-23 10:12:34,False,1.66,2.05
493,2022-10-23 10:12:48,False,1.66,2.05
494,2022-10-23 10:13:03,False,1.66,2.05
495,2022-10-23 10:13:19,False,1.66,2.05
496,2022-10-23 10:13:34,False,1.66,2.05
497,2022-10-23 10:13:50,False,1.66,2.05
498,2022-10-23 10:14:05,False,1.66,2.05
499,2022-10-23 10:14:20,False,1.66,2.05
500,2022-10-23 10:14:35,False,1.66,2.05
501,2022-10-23 10:14:51,False,1.66,2.05
502,2022-10-23 10:15:06,False,1.66,2.05
503,2022-10-23 10:15:21,False,1.66,2.05
504,2022-10-23 10:15:36,False,1.66,2.05
505,2022-10-23 10:15:52,False,1.66,2.05
506,2022-10-23 10:16:07,False,1.66,2.05
507,2022-10-23 10:16:22,False,1.66,2.05
508,2022-10-23 10:16:37,False,1.66,2.05
509,2022-10-23 10:16:52,False,1.66,2.05
510,2022-10-23 10:17:07,False,1.66,2.05
511,2022-10-23 10:17:22,False,1.66,2.05
512,2022-10-23 10:17:36,False,1.66,2.05
513,2022-10-23 10:17:51,False,1.66,2.05
514,2022-10-23 10:18:07,False,1.66,2.05
515,2022-10-23 10:18:22,False,1.66,2.05
516,2022-10-23 10:18:37,False,1.66,2.05
517,2022-10-23 10:18:52,False,1.66,2.05
518,2022-10-23 10:19:07,False,1.66,2.05
519,2022-10-23 10:19:22,False,1.66,2.05
520,2022-10-23 10:19:37,False,1.66,2.05
521,2022-10-23 10:19:52,False,1.66,2.05
522,2022-10-23 10:20:07,False,1.66,2.05
523,2022-10-23 10:20:22,False,1.66,2.05
524,2022-10-23 10:20:37,False,1.66,2.05
525,2022-10-23 10:20:52,False,1.66,2.05
526,2022-10-23 10:21:07,False,1.66,2.05
527,2022-10-23 10:21:25,False,1.66,2.05
528,2022-10-23 10:21:40,False,1.66,2.05
529,2022-10-23 10:21:55,False,1.66,2.05
530,2022-10-23 10:22:10,False,1.66,2.05
531,2022-10-23 10:22:26,False,1.66,2.05
532,2022-10-23 10:22:41,False,1.66,2.05
533,2022-10-23 10:22:56,False,1.66,2.05
534,2022-10-23 10:23:11,False,1.66,2.05
535,2022-10-23 10:23:26,False,1.66,2.05
536,2022-10-23 10:23:41,False,1.66,2.05
537,2022-10-23 10:23:56,False,1.66,2.05
538,2022-10-23 10:24:11,False,1.66,2.05
539,2022-10-23 10:24:26,False,1.66,2.05
540,2022-10-23 10:24:41,False,1.66,2.05
541,2022-10-23 10:24:56,False,1.66,2.05
542,2022-10-23 10:25:11,False,1.66,2.05
543,2022-10-23 10:25:26,False,1.66,2.05
544,2022-10-23 10:25:41,False,1.66,2.05
545,2022-10-23 10:25:56,False,1.66,2.05
546,2022-10-23 10:26:11,False,1.66,2.05
547,2022-10-23 10:26:26,False,1.66,2.05
548,2022-10-23 10:26:41,False,1.66,2.05
549,2022-10-23 10:26:57,False,1.66,2.05
550,2022-10-23 10:27:13,False,1.66,2.05
551,2022-10-23 10:27:29,False,1.66,2.05
552,2022-10-23 10:27:44,False,1.66,2.05
553,2022-10-23 10:27:58,False,1.66,2.05
554,2022-10-23 10:28:14,False,1.66,2.05
555,2022-10-23 10:28:29,False,1.66,2.05
556,2022-10-23 10:28:45,False,1.66,2.05
557,2022-10-23 10:28:59,False,1.66,2.05
