,Date,Live,Win,Lose
0,2022-10-21 17:19:47,False,2.55,1.54
1,2022-10-21 17:20:09,False,2.55,1.54
2,2022-10-21 17:20:31,False,2.55,1.54
3,2022-10-21 17:20:54,False,2.55,1.54
4,2022-10-21 17:21:16,False,2.55,1.54
5,2022-10-21 17:21:39,False,2.55,1.54
6,2022-10-21 17:22:01,False,2.55,1.54
7,2022-10-21 17:22:23,False,2.55,1.54
