,Date,Live,Win,Lose
69,2022-10-23 09:39:47,False,2.5,1.54
70,2022-10-23 09:40:02,False,2.5,1.54
71,2022-10-23 09:40:17,False,2.5,1.54
72,2022-10-23 09:40:32,False,2.5,1.54
73,2022-10-23 09:40:48,False,2.5,1.54
74,2022-10-23 09:41:03,False,2.5,1.54
75,2022-10-23 09:41:18,False,2.5,1.54
76,2022-10-23 09:41:33,False,2.5,1.54
77,2022-10-23 09:41:48,False,2.5,1.54
78,2022-10-23 09:42:03,False,2.5,1.54
79,2022-10-23 09:42:18,False,2.5,1.54
80,2022-10-23 09:42:33,False,2.5,1.54
81,2022-10-23 09:42:48,False,2.5,1.54
82,2022-10-23 09:43:03,False,2.5,1.54
83,2022-10-23 09:43:18,False,2.5,1.54
84,2022-10-23 09:43:33,False,2.5,1.54
85,2022-10-23 09:43:48,False,2.5,1.54
86,2022-10-23 09:44:03,False,2.5,1.54
87,2022-10-23 09:44:18,False,2.5,1.54
88,2022-10-23 09:44:34,False,2.5,1.54
89,2022-10-23 09:44:49,False,2.5,1.54
90,2022-10-23 09:45:04,False,2.5,1.54
91,2022-10-23 09:45:19,False,2.5,1.54
92,2022-10-23 09:45:34,False,2.5,1.54
93,2022-10-23 09:45:49,False,2.5,1.54
94,2022-10-23 09:46:07,False,2.5,1.54
95,2022-10-23 09:46:22,False,2.5,1.54
96,2022-10-23 09:46:38,False,2.5,1.54
97,2022-10-23 09:46:53,False,2.5,1.54
98,2022-10-23 09:47:08,False,2.5,1.54
99,2022-10-23 09:47:23,False,2.5,1.54
100,2022-10-23 09:47:38,False,2.5,1.54
101,2022-10-23 09:47:53,False,2.5,1.54
102,2022-10-23 09:48:08,False,2.5,1.54
103,2022-10-23 09:48:23,False,2.5,1.54
104,2022-10-23 09:48:38,False,2.5,1.54
105,2022-10-23 09:48:53,False,2.5,1.54
106,2022-10-23 09:49:09,False,2.5,1.54
107,2022-10-23 09:49:26,False,2.5,1.54
108,2022-10-23 09:49:42,False,2.5,1.54
109,2022-10-23 09:50:01,False,2.5,1.54
110,2022-10-23 09:50:17,False,2.5,1.54
111,2022-10-23 09:50:32,False,2.5,1.54
112,2022-10-23 09:50:47,False,2.5,1.54
113,2022-10-23 09:51:04,False,2.5,1.54
114,2022-10-23 09:51:20,False,2.5,1.54
115,2022-10-23 09:51:35,False,2.5,1.54
116,2022-10-23 09:51:50,False,2.5,1.54
117,2022-10-23 09:52:57,False,2.5,1.54
118,2022-10-23 09:53:13,False,2.5,1.54
119,2022-10-23 09:53:28,False,2.5,1.54
120,2022-10-23 09:53:43,False,2.5,1.54
121,2022-10-23 09:54:00,False,2.5,1.54
122,2022-10-23 09:54:15,False,2.5,1.54
123,2022-10-23 09:54:30,False,2.5,1.54
124,2022-10-23 09:54:46,False,2.5,1.54
125,2022-10-23 09:55:28,False,2.5,1.54
126,2022-10-23 09:55:44,False,2.5,1.54
127,2022-10-23 09:55:59,False,2.5,1.54
128,2022-10-23 09:56:14,False,2.5,1.54
129,2022-10-23 09:56:30,False,2.5,1.54
130,2022-10-23 09:56:46,False,2.5,1.54
131,2022-10-23 09:57:01,False,2.5,1.54
132,2022-10-23 09:57:17,False,2.5,1.54
133,2022-10-23 09:57:32,False,2.5,1.54
134,2022-10-23 09:57:48,False,2.5,1.54
135,2022-10-23 09:58:03,False,2.5,1.54
136,2022-10-23 09:58:18,False,2.5,1.54
137,2022-10-23 09:58:33,False,2.5,1.54
138,2022-10-23 09:59:11,False,2.5,1.54
139,2022-10-23 09:59:26,False,2.5,1.54
140,2022-10-23 09:59:42,False,2.5,1.54
141,2022-10-23 09:59:58,False,2.5,1.54
142,2022-10-23 10:00:14,False,2.5,1.54
143,2022-10-23 10:00:29,False,2.5,1.54
144,2022-10-23 10:00:44,False,2.5,1.54
145,2022-10-23 10:00:59,False,2.5,1.54
146,2022-10-23 10:01:14,False,2.5,1.54
147,2022-10-23 10:01:30,False,2.5,1.54
148,2022-10-23 10:01:46,False,2.5,1.54
149,2022-10-23 10:02:05,False,2.5,1.54
150,2022-10-23 10:02:20,False,2.5,1.54
151,2022-10-23 10:02:35,False,2.5,1.54
152,2022-10-23 10:02:51,False,2.5,1.54
153,2022-10-23 10:03:06,False,2.5,1.54
154,2022-10-23 10:03:22,False,2.5,1.54
155,2022-10-23 10:03:37,False,2.5,1.54
156,2022-10-23 10:03:52,False,2.5,1.54
157,2022-10-23 10:04:07,False,2.5,1.54
158,2022-10-23 10:04:22,False,2.5,1.54
159,2022-10-23 10:04:37,False,2.5,1.54
160,2022-10-23 10:04:52,False,2.5,1.54
161,2022-10-23 10:05:07,False,2.5,1.54
162,2022-10-23 10:05:24,False,2.5,1.54
163,2022-10-23 10:05:40,False,2.5,1.54
164,2022-10-23 10:05:54,False,2.5,1.54
165,2022-10-23 10:06:10,False,2.5,1.54
166,2022-10-23 10:06:26,False,2.5,1.54
167,2022-10-23 10:06:41,False,2.5,1.54
168,2022-10-23 10:06:56,False,2.5,1.54
169,2022-10-23 10:07:11,False,2.5,1.54
170,2022-10-23 10:07:26,False,2.5,1.54
171,2022-10-23 10:07:41,False,2.5,1.54
172,2022-10-23 10:07:56,False,2.5,1.54
173,2022-10-23 10:08:11,False,2.5,1.54
174,2022-10-23 10:08:26,False,2.5,1.54
175,2022-10-23 10:08:42,False,2.5,1.54
176,2022-10-23 10:08:57,False,2.5,1.54
177,2022-10-23 10:09:11,False,2.5,1.54
178,2022-10-23 10:09:27,False,2.5,1.54
179,2022-10-23 10:09:42,False,2.5,1.54
180,2022-10-23 10:09:57,False,2.5,1.54
181,2022-10-23 10:10:47,False,2.5,1.54
182,2022-10-23 10:11:02,False,2.5,1.54
183,2022-10-23 10:11:17,False,2.5,1.54
184,2022-10-23 10:11:32,False,2.5,1.54
185,2022-10-23 10:12:19,False,2.5,1.54
186,2022-10-23 10:12:34,False,2.5,1.54
187,2022-10-23 10:12:48,False,2.5,1.54
188,2022-10-23 10:13:03,False,2.5,1.54
189,2022-10-23 10:13:19,False,2.5,1.54
190,2022-10-23 10:13:34,False,2.5,1.54
191,2022-10-23 10:13:50,False,2.5,1.54
192,2022-10-23 10:14:05,False,2.5,1.54
193,2022-10-23 10:14:20,False,2.5,1.54
194,2022-10-23 10:14:35,False,2.5,1.54
195,2022-10-23 10:14:51,False,2.5,1.54
196,2022-10-23 10:15:06,False,2.5,1.54
197,2022-10-23 10:15:21,False,2.5,1.54
198,2022-10-23 10:15:36,False,2.5,1.54
199,2022-10-23 10:15:52,False,2.5,1.54
200,2022-10-23 10:16:07,False,2.5,1.54
201,2022-10-23 10:16:22,False,2.5,1.54
202,2022-10-23 10:16:37,False,2.5,1.54
203,2022-10-23 10:16:52,False,2.5,1.54
204,2022-10-23 10:17:07,False,2.5,1.54
205,2022-10-23 10:17:22,False,2.5,1.54
206,2022-10-23 10:17:36,False,2.5,1.54
207,2022-10-23 10:17:51,False,2.5,1.54
208,2022-10-23 10:18:07,False,2.5,1.54
209,2022-10-23 10:18:22,False,2.5,1.54
210,2022-10-23 10:18:37,False,2.5,1.54
211,2022-10-23 10:18:52,False,2.5,1.54
212,2022-10-23 10:19:07,False,2.5,1.54
213,2022-10-23 10:19:22,False,2.5,1.54
214,2022-10-23 10:19:37,False,2.5,1.54
215,2022-10-23 10:19:52,False,2.5,1.54
216,2022-10-23 10:20:07,False,2.5,1.54
217,2022-10-23 10:20:22,False,2.5,1.54
218,2022-10-23 10:20:37,False,2.5,1.54
219,2022-10-23 10:20:52,False,2.5,1.54
220,2022-10-23 10:21:07,False,2.5,1.54
221,2022-10-23 10:21:25,False,2.5,1.54
222,2022-10-23 10:21:40,False,2.5,1.54
223,2022-10-23 10:21:55,False,2.5,1.54
224,2022-10-23 10:22:10,False,2.5,1.54
225,2022-10-23 10:22:26,False,2.5,1.54
226,2022-10-23 10:22:41,False,2.5,1.54
227,2022-10-23 10:22:56,False,2.5,1.54
228,2022-10-23 10:23:11,False,2.5,1.54
229,2022-10-23 10:23:26,False,2.5,1.54
230,2022-10-23 10:23:41,False,2.5,1.54
231,2022-10-23 10:23:56,False,2.5,1.54
232,2022-10-23 10:24:11,False,2.5,1.54
233,2022-10-23 10:24:26,False,2.5,1.54
234,2022-10-23 10:24:41,False,2.5,1.54
235,2022-10-23 10:24:56,False,2.5,1.54
236,2022-10-23 10:25:11,False,2.5,1.54
237,2022-10-23 10:25:26,False,2.5,1.54
238,2022-10-23 10:25:41,False,2.5,1.54
239,2022-10-23 10:25:56,False,2.5,1.54
240,2022-10-23 10:26:11,False,2.5,1.54
241,2022-10-23 10:26:26,False,2.5,1.54
242,2022-10-23 10:26:41,False,2.5,1.54
243,2022-10-23 10:26:57,False,2.5,1.54
244,2022-10-23 10:27:13,False,2.5,1.54
245,2022-10-23 10:27:29,False,2.5,1.54
246,2022-10-23 10:27:44,False,2.5,1.54
247,2022-10-23 10:27:58,False,2.5,1.54
248,2022-10-23 10:28:14,False,2.5,1.54
249,2022-10-23 10:28:29,False,2.5,1.54
250,2022-10-23 10:28:45,False,2.5,1.54
251,2022-10-23 10:28:59,False,2.5,1.54
252,2022-10-23 10:29:14,False,2.5,1.54
253,2022-10-23 10:29:30,False,2.5,1.54
254,2022-10-23 10:29:45,False,2.5,1.54
255,2022-10-23 10:30:02,False,2.5,1.54
256,2022-10-23 10:30:17,False,2.5,1.54
257,2022-10-23 10:30:32,False,2.5,1.54
258,2022-10-23 10:30:48,False,2.5,1.54
259,2022-10-23 10:31:03,False,2.5,1.54
260,2022-10-23 10:31:19,False,2.5,1.54
261,2022-10-23 10:31:34,False,2.5,1.54
262,2022-10-23 10:31:49,False,2.5,1.54
263,2022-10-23 10:32:05,False,2.5,1.54
264,2022-10-23 10:32:21,False,2.5,1.54
265,2022-10-23 10:32:35,False,2.5,1.54
266,2022-10-23 10:33:20,False,2.5,1.54
267,2022-10-23 10:33:35,False,2.5,1.54
268,2022-10-23 10:33:50,False,2.5,1.54
269,2022-10-23 10:34:05,False,2.5,1.54
270,2022-10-23 10:34:21,False,2.5,1.54
271,2022-10-23 10:34:36,False,2.5,1.54
272,2022-10-23 10:34:53,False,2.5,1.54
273,2022-10-23 10:35:08,False,2.5,1.54
274,2022-10-23 10:35:26,False,2.5,1.54
275,2022-10-23 10:35:42,False,2.5,1.54
276,2022-10-23 10:35:57,False,2.5,1.54
277,2022-10-23 10:36:13,False,2.5,1.54
278,2022-10-23 10:36:28,False,2.5,1.54
279,2022-10-23 10:36:43,False,2.5,1.54
280,2022-10-23 10:36:58,False,2.5,1.54
281,2022-10-23 10:37:14,False,2.5,1.54
282,2022-10-23 10:37:29,False,2.5,1.54
283,2022-10-23 10:37:45,False,2.5,1.54
284,2022-10-23 10:38:00,False,2.5,1.54
285,2022-10-23 10:38:16,False,2.5,1.54
286,2022-10-23 10:38:31,False,2.5,1.54
287,2022-10-23 10:38:46,False,2.5,1.54
288,2022-10-23 10:39:01,False,2.5,1.54
289,2022-10-23 10:39:16,False,2.5,1.54
290,2022-10-23 10:39:32,False,2.5,1.54
291,2022-10-23 10:39:47,False,2.5,1.54
292,2022-10-23 10:40:02,False,2.5,1.54
293,2022-10-23 10:40:18,False,2.5,1.54
294,2022-10-23 10:40:33,False,2.5,1.54
295,2022-10-23 10:40:49,False,2.5,1.54
296,2022-10-23 10:41:04,False,2.5,1.54
297,2022-10-23 10:41:19,False,2.5,1.54
298,2022-10-23 10:41:33,False,2.5,1.54
299,2022-10-23 10:41:48,False,2.5,1.54
300,2022-10-23 10:42:04,False,2.5,1.54
301,2022-10-23 10:42:19,False,2.5,1.54
302,2022-10-23 10:42:34,False,2.5,1.54
303,2022-10-23 10:42:51,False,2.5,1.54
304,2022-10-23 10:43:06,False,2.5,1.54
305,2022-10-23 10:43:22,False,2.5,1.54
306,2022-10-23 10:43:40,False,2.5,1.54
307,2022-10-23 10:43:58,False,2.5,1.54
308,2022-10-23 10:44:14,False,2.5,1.54
309,2022-10-23 10:44:30,False,2.5,1.54
310,2022-10-23 10:44:46,False,2.5,1.54
311,2022-10-23 10:45:01,False,2.5,1.54
312,2022-10-23 10:45:16,False,2.5,1.54
313,2022-10-23 10:45:32,False,2.5,1.54
314,2022-10-23 10:45:47,False,2.5,1.54
315,2022-10-23 10:46:02,False,2.5,1.54
316,2022-10-23 10:46:17,False,2.5,1.54
317,2022-10-23 10:46:32,False,2.5,1.54
318,2022-10-23 10:46:47,False,2.5,1.54
319,2022-10-23 10:47:03,False,2.5,1.54
320,2022-10-23 11:01:16,False,2.5,1.54
321,2022-10-23 11:01:31,False,2.5,1.54
322,2022-10-23 11:01:47,False,2.5,1.54
323,2022-10-23 11:02:02,False,2.5,1.54
324,2022-10-23 11:02:16,False,2.5,1.54
325,2022-10-23 11:02:32,False,2.5,1.54
326,2022-10-23 11:02:47,False,2.5,1.54
327,2022-10-23 11:03:02,False,2.5,1.54
328,2022-10-23 11:03:17,False,2.5,1.54
329,2022-10-23 11:03:32,False,2.5,1.54
330,2022-10-23 11:03:47,False,2.5,1.54
331,2022-10-23 11:04:02,False,2.5,1.54
332,2022-10-23 11:04:17,False,2.5,1.54
333,2022-10-23 11:04:32,False,2.5,1.54
334,2022-10-23 11:04:48,False,2.5,1.54
335,2022-10-23 11:05:03,False,2.5,1.54
336,2022-10-23 11:05:18,False,2.5,1.54
337,2022-10-23 11:05:33,False,2.5,1.54
338,2022-10-23 11:05:48,False,2.5,1.54
339,2022-10-23 11:06:03,False,2.5,1.54
340,2022-10-23 11:06:18,False,2.5,1.54
341,2022-10-23 11:06:33,False,2.5,1.54
342,2022-10-23 11:06:48,False,2.5,1.54
343,2022-10-23 11:39:36,False,2.5,1.54
344,2022-10-23 11:39:51,False,2.5,1.54
345,2022-10-23 11:40:06,False,2.5,1.54
346,2022-10-23 11:40:22,False,2.5,1.54
347,2022-10-23 11:40:37,False,2.5,1.54
348,2022-10-23 11:40:52,False,2.5,1.54
349,2022-10-23 11:41:07,False,2.5,1.54
350,2022-10-23 11:41:22,False,2.5,1.54
351,2022-10-23 11:41:37,False,2.5,1.54
352,2022-10-23 11:41:52,False,2.5,1.54
353,2022-10-23 11:42:07,False,2.5,1.54
354,2022-10-23 11:42:23,False,2.5,1.54
355,2022-10-23 11:42:38,False,2.5,1.54
356,2022-10-23 11:42:53,False,2.5,1.54
357,2022-10-23 11:43:08,False,2.5,1.54
358,2022-10-23 11:43:23,False,2.5,1.54
359,2022-10-23 11:43:38,False,2.5,1.54
360,2022-10-23 11:43:53,False,2.5,1.54
361,2022-10-23 11:44:08,False,2.5,1.54
362,2022-10-23 11:44:23,False,2.5,1.54
363,2022-10-23 11:44:38,False,2.5,1.54
364,2022-10-23 11:44:53,False,2.5,1.54
365,2022-10-23 11:45:08,False,2.5,1.54
366,2022-10-23 11:45:23,False,2.5,1.54
367,2022-10-23 11:45:39,False,2.5,1.54
368,2022-10-23 11:45:54,False,2.5,1.54
369,2022-10-23 11:46:09,False,2.5,1.54
370,2022-10-23 11:46:24,False,2.5,1.54
371,2022-10-23 11:46:39,False,2.5,1.54
372,2022-10-23 11:46:54,False,2.5,1.54
373,2022-10-23 11:47:09,False,2.5,1.54
374,2022-10-23 11:47:24,False,2.5,1.54
375,2022-10-23 11:47:39,False,2.5,1.54
376,2022-10-23 11:47:54,False,2.5,1.54
377,2022-10-23 11:48:09,False,2.5,1.54
378,2022-10-23 11:48:24,False,2.5,1.54
379,2022-10-23 11:48:39,False,2.5,1.54
380,2022-10-23 11:48:54,False,2.5,1.54
381,2022-10-23 11:49:09,False,2.5,1.54
382,2022-10-23 11:49:24,False,2.5,1.54
383,2022-10-23 11:49:40,False,2.5,1.54
384,2022-10-23 11:49:55,False,2.5,1.54
385,2022-10-23 11:50:10,False,2.5,1.54
386,2022-10-23 11:50:25,False,2.5,1.54
387,2022-10-23 11:51:14,False,2.5,1.54
388,2022-10-23 11:51:29,False,2.5,1.54
389,2022-10-23 11:51:44,False,2.5,1.54
390,2022-10-23 11:51:59,False,2.5,1.54
391,2022-10-23 11:52:15,False,2.5,1.54
392,2022-10-23 11:52:30,False,2.5,1.54
393,2022-10-23 11:52:46,False,2.5,1.54
394,2022-10-23 11:53:01,False,2.5,1.54
395,2022-10-23 11:53:16,False,2.5,1.54
396,2022-10-23 11:55:28,False,2.5,1.54
397,2022-10-23 11:57:39,False,2.5,1.54
398,2022-10-23 12:32:58,False,2.5,1.54
399,2022-10-23 12:33:14,False,2.5,1.54
400,2022-10-23 12:33:31,False,2.5,1.54
401,2022-10-23 12:41:50,False,2.5,1.54
402,2022-10-23 12:42:05,False,2.5,1.54
403,2022-10-23 12:42:20,False,2.5,1.54
404,2022-10-23 12:42:35,False,2.5,1.54
405,2022-10-23 12:42:51,False,2.5,1.54
406,2022-10-23 12:43:06,False,2.5,1.54
407,2022-10-23 12:50:36,False,2.48,1.55
408,2022-10-23 12:50:51,False,2.48,1.55
409,2022-10-23 12:51:06,False,2.48,1.55
410,2022-10-23 12:51:21,False,2.48,1.55
411,2022-10-23 12:52:47,False,2.48,1.55
412,2022-10-23 12:53:02,False,2.48,1.55
413,2022-10-23 12:53:17,False,2.48,1.55
414,2022-10-23 12:53:32,False,2.48,1.55
415,2022-10-23 12:53:47,False,2.48,1.55
416,2022-10-23 12:54:02,False,2.48,1.55
417,2022-10-23 12:54:17,False,2.48,1.55
418,2022-10-23 12:54:33,False,2.48,1.55
419,2022-10-23 12:54:48,False,2.48,1.55
420,2022-10-23 12:55:03,False,2.48,1.55
421,2022-10-23 12:55:18,False,2.48,1.55
422,2022-10-23 12:55:33,False,2.48,1.55
423,2022-10-23 12:55:48,False,2.48,1.55
424,2022-10-23 12:56:03,False,2.48,1.55
425,2022-10-23 12:56:18,False,2.48,1.55
426,2022-10-23 12:56:33,False,2.48,1.55
427,2022-10-23 12:56:48,False,2.48,1.55
428,2022-10-23 12:57:03,False,2.48,1.55
429,2022-10-23 12:57:18,False,2.48,1.55
430,2022-10-23 12:57:33,False,2.48,1.55
431,2022-10-23 12:57:48,False,2.48,1.55
432,2022-10-23 12:58:04,False,2.48,1.55
433,2022-10-23 12:58:19,False,2.48,1.55
434,2022-10-23 12:58:34,False,2.48,1.55
435,2022-10-23 12:58:49,False,2.48,1.55
436,2022-10-23 12:59:04,False,2.48,1.55
437,2022-10-23 12:59:19,False,2.48,1.55
438,2022-10-23 12:59:34,False,2.48,1.55
439,2022-10-23 12:59:49,False,2.48,1.55
440,2022-10-23 13:00:04,False,2.48,1.55
441,2022-10-23 13:00:19,False,2.48,1.55
442,2022-10-23 13:00:34,False,2.48,1.55
443,2022-10-23 13:00:49,False,2.48,1.55
444,2022-10-23 13:01:04,False,2.48,1.55
445,2022-10-23 13:01:19,False,2.48,1.55
446,2022-10-23 13:01:34,False,2.48,1.55
447,2022-10-23 13:01:49,False,2.48,1.55
448,2022-10-23 13:02:04,False,2.48,1.55
449,2022-10-23 13:02:19,False,2.48,1.55
450,2022-10-23 13:02:34,False,2.48,1.55
451,2022-10-23 13:02:49,False,2.48,1.55
452,2022-10-23 13:03:04,False,2.48,1.55
453,2022-10-23 13:03:19,False,2.48,1.55
454,2022-10-23 13:03:35,False,2.48,1.55
455,2022-10-23 13:03:50,False,2.48,1.55
456,2022-10-23 13:04:05,False,2.48,1.55
457,2022-10-23 13:04:52,False,2.48,1.55
458,2022-10-23 13:05:07,False,2.48,1.55
459,2022-10-23 13:05:22,False,2.48,1.55
460,2022-10-23 13:05:37,False,2.48,1.55
461,2022-10-23 13:05:52,False,2.48,1.55
462,2022-10-23 13:06:07,False,2.48,1.55
463,2022-10-23 13:06:22,False,2.48,1.55
464,2022-10-23 13:06:38,False,2.48,1.55
465,2022-10-23 13:06:53,False,2.48,1.55
466,2022-10-23 13:07:08,False,2.48,1.55
467,2022-10-23 13:07:23,False,2.48,1.55
468,2022-10-23 13:07:39,False,2.48,1.55
469,2022-10-23 13:07:54,False,2.48,1.55
470,2022-10-23 13:08:09,False,2.48,1.55
471,2022-10-23 13:08:24,False,2.48,1.55
472,2022-10-23 13:08:40,False,2.48,1.55
473,2022-10-23 13:08:55,False,2.48,1.55
474,2022-10-23 13:09:10,False,2.48,1.55
475,2022-10-23 13:09:25,False,2.48,1.55
476,2022-10-23 13:09:41,False,2.48,1.55
477,2022-10-23 13:09:56,False,2.48,1.55
478,2022-10-23 13:10:11,False,2.48,1.55
479,2022-10-23 13:10:26,False,2.48,1.55
480,2022-10-23 13:10:41,False,2.48,1.55
481,2022-10-23 13:10:56,False,2.48,1.55
482,2022-10-23 13:11:11,False,2.48,1.55
483,2022-10-23 13:11:26,False,2.48,1.55
484,2022-10-23 13:11:41,False,2.48,1.55
485,2022-10-23 13:11:56,False,2.48,1.55
486,2022-10-23 13:12:11,False,2.48,1.55
487,2022-10-23 13:12:26,False,2.48,1.55
488,2022-10-23 13:12:41,False,2.48,1.55
489,2022-10-23 13:12:56,False,2.48,1.55
490,2022-10-23 13:13:11,False,2.48,1.55
491,2022-10-23 13:13:26,False,2.48,1.55
492,2022-10-23 13:13:41,False,2.48,1.55
493,2022-10-23 13:13:56,False,2.48,1.55
494,2022-10-23 13:14:11,False,2.48,1.55
495,2022-10-23 13:14:26,False,2.48,1.55
496,2022-10-23 13:14:41,False,2.48,1.55
497,2022-10-23 13:14:56,False,2.48,1.55
498,2022-10-23 13:15:11,False,2.48,1.55
499,2022-10-23 13:15:26,False,2.48,1.55
500,2022-10-23 13:15:41,False,2.48,1.55
501,2022-10-23 13:15:56,False,2.48,1.55
502,2022-10-23 13:16:11,False,2.48,1.55
503,2022-10-23 13:16:26,False,2.48,1.55
504,2022-10-23 13:16:41,False,2.48,1.55
505,2022-10-23 13:16:56,False,2.48,1.55
506,2022-10-23 13:17:11,False,2.48,1.55
507,2022-10-23 13:17:26,False,2.48,1.55
508,2022-10-23 13:17:41,False,2.48,1.55
509,2022-10-23 13:17:56,False,2.48,1.55
510,2022-10-23 13:18:11,False,2.48,1.55
511,2022-10-23 13:18:26,False,2.48,1.55
512,2022-10-23 13:18:41,False,2.48,1.55
513,2022-10-23 13:18:56,False,2.48,1.55
514,2022-10-23 13:19:11,False,2.48,1.55
515,2022-10-23 13:19:26,False,2.48,1.55
516,2022-10-23 13:19:41,False,2.48,1.55
517,2022-10-23 13:19:57,False,2.48,1.55
518,2022-10-23 13:20:12,False,2.48,1.55
519,2022-10-23 13:20:26,False,2.48,1.55
520,2022-10-23 13:20:42,False,2.48,1.55
521,2022-10-23 13:20:57,False,2.48,1.55
522,2022-10-23 13:21:12,False,2.48,1.55
523,2022-10-23 13:21:27,False,2.48,1.55
524,2022-10-23 13:21:41,False,2.48,1.55
525,2022-10-23 13:21:57,False,2.48,1.55
526,2022-10-23 13:22:11,False,2.48,1.55
527,2022-10-23 13:22:26,False,2.48,1.55
528,2022-10-23 13:22:41,False,2.48,1.55
529,2022-10-23 13:22:56,False,2.48,1.55
530,2022-10-23 13:23:11,False,2.48,1.55
531,2022-10-23 13:23:26,False,2.48,1.55
532,2022-10-23 13:23:41,False,2.48,1.55
533,2022-10-23 13:23:57,False,2.48,1.55
534,2022-10-23 13:24:12,False,2.48,1.55
535,2022-10-23 13:24:27,False,2.48,1.55
536,2022-10-23 13:24:42,False,2.48,1.55
537,2022-10-23 13:24:57,False,2.48,1.55
538,2022-10-23 13:25:12,False,2.48,1.55
539,2022-10-23 13:25:27,False,2.48,1.55
540,2022-10-23 13:25:42,False,2.48,1.55
541,2022-10-23 13:25:57,False,2.48,1.55
542,2022-10-23 13:26:12,False,2.48,1.55
543,2022-10-23 13:26:28,False,2.48,1.55
544,2022-10-23 13:26:43,False,2.48,1.55
545,2022-10-23 13:26:57,False,2.48,1.55
546,2022-10-23 13:27:12,False,2.48,1.55
547,2022-10-23 13:27:27,False,2.48,1.55
548,2022-10-23 13:27:42,False,2.48,1.55
549,2022-10-23 13:27:57,False,2.48,1.55
550,2022-10-23 13:28:12,False,2.48,1.55
551,2022-10-23 13:28:26,False,2.48,1.55
552,2022-10-23 13:28:41,False,2.48,1.55
553,2022-10-23 13:28:56,False,2.48,1.55
554,2022-10-23 13:29:11,False,2.48,1.55
555,2022-10-23 13:29:26,False,2.48,1.55
556,2022-10-23 13:29:41,False,2.48,1.55
557,2022-10-23 13:29:56,False,2.48,1.55
558,2022-10-23 13:30:12,False,2.48,1.55
559,2022-10-23 13:30:26,False,2.48,1.55
560,2022-10-23 13:30:42,False,2.48,1.55
