,Date,Live,Win,Lose
615,2022-10-22 18:11:34,True,3.05,1.26
616,2022-10-22 18:11:49,True,3.05,1.26
617,2022-10-22 18:12:03,True,2.45,1.4
618,2022-10-22 18:12:17,True,2.45,1.4
619,2022-10-22 18:12:31,True,2.45,1.4
620,2022-10-22 18:12:45,True,2.45,1.4
621,2022-10-22 18:12:59,True,2.07,1.57
622,2022-10-22 18:13:13,True,2.07,1.57
623,2022-10-22 18:13:27,True,1.85,1.72
624,2022-10-22 18:13:41,True,1.85,1.72
625,2022-10-22 18:13:55,True,1.85,1.72
626,2022-10-22 18:14:09,True,2.2,1.5
627,2022-10-22 18:14:23,True,2.2,1.5
628,2022-10-22 18:14:37,True,2.2,1.5
629,2022-10-22 18:14:51,True,2.2,1.5
630,2022-10-22 18:15:06,True,3.4,1.21
631,2022-10-22 18:15:20,True,3.4,1.21
632,2022-10-22 18:15:34,True,3.4,1.21
633,2022-10-22 18:15:48,True,3.4,1.21
634,2022-10-22 18:16:02,True,5.5,1.06
635,2022-10-22 18:16:15,True,5.5,1.06
636,2022-10-22 18:16:30,True,3.5,1.19
637,2022-10-22 18:16:44,True,3.5,1.19
638,2022-10-22 18:16:58,True,3.5,1.19
639,2022-10-22 18:17:12,True,3.5,1.19
640,2022-10-22 18:17:26,True,5.0,1.09
641,2022-10-22 18:17:54,True,3.8,1.16
642,2022-10-22 18:18:08,True,3.8,1.16
643,2022-10-22 18:18:23,True,3.8,1.16
644,2022-10-22 18:18:37,True,3.8,1.16
645,2022-10-22 18:18:51,True,3.8,1.16
646,2022-10-22 18:19:05,True,3.8,1.16
647,2022-10-22 18:19:19,True,2.93,1.28
648,2022-10-22 18:19:33,True,2.93,1.28
649,2022-10-22 18:19:47,True,2.93,1.28
650,2022-10-22 18:20:01,True,2.93,1.28
651,2022-10-22 18:20:15,True,2.93,1.28
652,2022-10-22 18:20:29,True,4.3,1.13
653,2022-10-22 18:20:44,True,4.3,1.13
654,2022-10-22 18:20:58,True,4.3,1.13
655,2022-10-22 18:21:12,True,7.25,1.01
656,2022-10-22 18:21:26,True,7.25,1.01
657,2022-10-22 18:21:40,True,7.25,1.01
658,2022-10-22 18:21:54,True,5.75,1.05
659,2022-10-22 18:22:08,True,5.75,1.05
660,2022-10-22 18:22:22,True,5.75,1.05
661,2022-10-22 18:22:36,True,5.75,1.05
