,Date,Live,Win,Lose
52,2022-10-21 16:16:48,False,1.39,2.75
53,2022-10-21 16:17:23,False,1.39,2.75
54,2022-10-21 16:17:44,False,1.39,2.75
55,2022-10-21 16:18:05,False,1.39,2.75
56,2022-10-21 16:18:25,False,1.39,2.75
57,2022-10-21 16:18:46,False,1.39,2.75
58,2022-10-21 16:19:07,False,1.39,2.75
59,2022-10-21 16:19:28,False,1.39,2.75
60,2022-10-21 16:19:49,False,1.39,2.75
61,2022-10-21 16:20:11,False,1.39,2.75
62,2022-10-21 16:20:33,False,1.39,2.75
63,2022-10-21 16:20:54,False,1.39,2.75
64,2022-10-21 16:21:17,False,1.39,2.75
65,2022-10-21 16:21:38,False,1.39,2.75
66,2022-10-21 16:21:59,False,1.39,2.75
67,2022-10-21 16:22:20,False,1.39,2.75
68,2022-10-21 16:22:42,False,1.39,2.75
69,2022-10-21 16:23:03,False,1.39,2.75
70,2022-10-21 16:23:25,False,1.39,2.75
71,2022-10-21 16:23:45,False,1.39,2.75
72,2022-10-21 16:24:06,False,1.39,2.75
73,2022-10-21 16:24:27,False,1.39,2.75
74,2022-10-21 16:24:48,False,1.39,2.75
75,2022-10-21 16:25:12,False,1.39,2.75
76,2022-10-21 16:25:34,False,1.39,2.75
77,2022-10-21 16:25:54,False,1.39,2.75
78,2022-10-21 16:26:15,False,1.39,2.75
79,2022-10-21 16:26:36,False,1.39,2.75
80,2022-10-21 16:26:57,False,1.39,2.75
81,2022-10-21 16:27:18,False,1.39,2.75
82,2022-10-21 16:27:38,False,1.39,2.75
83,2022-10-21 16:27:59,False,1.39,2.75
84,2022-10-21 16:28:19,False,1.39,2.75
85,2022-10-21 16:28:44,False,1.39,2.75
86,2022-10-21 16:29:05,False,1.39,2.75
87,2022-10-21 16:29:25,False,1.39,2.75
88,2022-10-21 16:29:47,False,1.39,2.75
89,2022-10-21 16:30:07,False,1.39,2.75
90,2022-10-21 16:30:35,False,1.39,2.75
91,2022-10-21 16:30:55,False,1.39,2.75
92,2022-10-21 16:31:16,False,1.39,2.75
93,2022-10-21 16:31:37,False,1.39,2.75
94,2022-10-21 16:31:58,False,1.39,2.75
95,2022-10-21 16:32:19,False,1.39,2.75
96,2022-10-21 16:32:40,False,1.39,2.75
97,2022-10-21 16:33:01,False,1.39,2.75
98,2022-10-21 16:33:22,False,1.39,2.75
99,2022-10-21 16:33:50,False,1.39,2.75
100,2022-10-21 16:34:11,False,1.39,2.75
101,2022-10-21 16:34:32,False,1.39,2.75
102,2022-10-21 16:34:53,False,1.39,2.75
103,2022-10-21 16:35:13,False,1.39,2.75
104,2022-10-21 16:35:34,False,1.39,2.75
105,2022-10-21 16:35:55,False,1.39,2.75
106,2022-10-21 16:36:16,False,1.39,2.75
107,2022-10-21 16:36:37,False,1.39,2.75
108,2022-10-21 16:36:58,False,1.39,2.75
109,2022-10-21 16:37:18,False,1.39,2.75
110,2022-10-21 16:37:40,False,1.39,2.75
111,2022-10-21 16:38:02,False,1.39,2.75
112,2022-10-21 16:38:23,False,1.39,2.75
113,2022-10-21 16:38:43,False,1.39,2.75
114,2022-10-21 16:39:04,False,1.39,2.75
115,2022-10-21 16:39:25,False,1.39,2.75
116,2022-10-21 16:39:47,False,1.39,2.75
117,2022-10-21 16:40:09,False,1.39,2.75
118,2022-10-21 16:40:30,False,1.39,2.75
119,2022-10-21 16:40:51,False,1.39,2.75
120,2022-10-21 16:41:13,False,1.39,2.75
121,2022-10-21 16:41:34,False,1.39,2.75
122,2022-10-21 16:41:55,False,1.39,2.75
123,2022-10-21 16:42:16,False,1.39,2.75
124,2022-10-21 16:42:37,False,1.39,2.75
125,2022-10-21 16:42:59,False,1.39,2.75
126,2022-10-21 16:43:21,False,1.39,2.75
127,2022-10-21 16:43:42,False,1.39,2.75
128,2022-10-21 16:44:10,False,1.39,2.75
129,2022-10-21 16:44:32,False,1.39,2.75
130,2022-10-21 16:44:54,False,1.39,2.75
131,2022-10-21 16:45:31,False,1.39,2.75
132,2022-10-21 16:45:55,False,1.39,2.75
133,2022-10-21 16:46:17,False,1.39,2.75
134,2022-10-21 16:46:38,False,1.39,2.75
135,2022-10-21 16:47:06,False,1.39,2.75
136,2022-10-21 16:47:27,False,1.39,2.75
137,2022-10-21 16:47:48,False,1.39,2.75
138,2022-10-21 16:48:09,False,1.39,2.75
139,2022-10-21 16:48:30,False,1.39,2.75
140,2022-10-21 16:48:51,False,1.39,2.75
141,2022-10-21 16:49:12,False,1.39,2.75
142,2022-10-21 16:49:33,False,1.39,2.75
143,2022-10-21 16:49:53,False,1.39,2.75
144,2022-10-21 16:50:14,False,1.39,2.75
145,2022-10-21 16:50:35,False,1.39,2.75
146,2022-10-21 16:50:55,False,1.39,2.75
147,2022-10-21 16:51:16,False,1.39,2.75
148,2022-10-21 16:51:38,False,1.39,2.75
149,2022-10-21 16:51:59,False,1.39,2.75
150,2022-10-21 16:52:20,False,1.39,2.75
151,2022-10-21 16:52:40,False,1.39,2.75
152,2022-10-21 16:53:00,False,1.39,2.75
153,2022-10-21 16:53:21,False,1.39,2.75
154,2022-10-21 16:53:41,False,1.39,2.75
155,2022-10-21 16:54:02,False,1.39,2.75
156,2022-10-21 16:54:23,False,1.39,2.75
157,2022-10-21 16:54:44,False,1.39,2.75
158,2022-10-21 16:55:04,False,1.39,2.75
159,2022-10-21 16:55:25,False,1.39,2.75
160,2022-10-21 16:55:46,False,1.39,2.75
161,2022-10-21 16:56:06,False,1.39,2.75
162,2022-10-21 16:56:27,False,1.39,2.75
163,2022-10-21 16:56:48,False,1.39,2.75
164,2022-10-21 16:57:09,False,1.39,2.75
165,2022-10-21 16:57:30,False,1.39,2.75
166,2022-10-21 16:57:51,False,1.39,2.75
167,2022-10-21 16:58:12,False,1.39,2.75
168,2022-10-21 16:58:33,False,1.39,2.75
169,2022-10-21 16:58:54,False,1.39,2.75
170,2022-10-21 16:59:15,False,1.39,2.75
171,2022-10-21 16:59:37,False,1.39,2.75
172,2022-10-21 16:59:59,False,1.39,2.75
173,2022-10-21 17:00:21,False,1.39,2.75
174,2022-10-21 17:00:42,False,1.39,2.75
175,2022-10-21 17:01:04,False,1.39,2.75
176,2022-10-21 17:01:25,False,1.39,2.75
177,2022-10-21 17:01:47,False,1.39,2.75
178,2022-10-21 17:02:08,False,1.39,2.75
179,2022-10-21 17:02:29,False,1.39,2.75
180,2022-10-21 17:02:51,False,1.39,2.75
181,2022-10-21 17:03:13,False,1.39,2.75
182,2022-10-21 17:03:39,False,1.39,2.75
183,2022-10-21 17:04:01,False,1.39,2.75
184,2022-10-21 17:04:15,False,1.39,2.75
185,2022-10-21 17:04:36,False,1.39,2.75
186,2022-10-21 17:04:57,False,1.39,2.75
187,2022-10-21 17:05:16,False,1.39,2.75
188,2022-10-21 17:05:37,False,1.39,2.75
189,2022-10-21 17:05:58,False,1.39,2.75
190,2022-10-21 17:06:20,False,1.39,2.75
191,2022-10-21 17:06:42,False,1.39,2.75
192,2022-10-21 17:07:04,False,1.39,2.75
193,2022-10-21 17:07:26,False,1.39,2.75
194,2022-10-21 17:07:47,False,1.39,2.75
195,2022-10-21 17:08:09,False,1.39,2.75
196,2022-10-21 17:08:31,False,1.39,2.75
197,2022-10-21 17:08:52,False,1.39,2.75
198,2022-10-21 17:09:14,False,1.39,2.75
199,2022-10-21 17:09:36,False,1.39,2.75
200,2022-10-21 17:09:58,False,1.39,2.75
201,2022-10-21 17:10:19,False,1.39,2.75
202,2022-10-21 17:10:41,False,1.39,2.75
203,2022-10-21 17:11:02,False,1.39,2.75
204,2022-10-21 17:11:23,False,1.39,2.75
205,2022-10-21 17:11:45,False,1.39,2.75
206,2022-10-21 17:12:06,False,1.39,2.75
207,2022-10-21 17:12:28,False,1.39,2.75
208,2022-10-21 17:12:50,False,1.39,2.75
209,2022-10-21 17:13:11,False,1.39,2.75
210,2022-10-21 17:13:32,False,1.39,2.75
211,2022-10-21 17:13:54,False,1.39,2.75
212,2022-10-21 17:14:15,False,1.39,2.75
213,2022-10-21 17:14:37,False,1.39,2.75
214,2022-10-21 17:14:59,False,1.39,2.75
215,2022-10-21 17:15:22,False,1.39,2.75
216,2022-10-21 17:15:44,False,1.39,2.75
217,2022-10-21 17:16:06,False,1.39,2.75
218,2022-10-21 17:16:28,False,1.39,2.75
219,2022-10-21 17:16:50,False,1.39,2.75
220,2022-10-21 17:17:12,False,1.39,2.75
221,2022-10-21 17:17:34,False,1.39,2.75
222,2022-10-21 17:17:56,False,1.39,2.75
223,2022-10-21 17:18:18,False,1.39,2.75
224,2022-10-21 17:18:41,False,1.39,2.75
225,2022-10-21 17:19:03,False,1.39,2.75
226,2022-10-21 17:19:25,False,1.39,2.75
227,2022-10-21 17:19:47,False,1.39,2.75
228,2022-10-21 17:20:09,False,1.39,2.75
229,2022-10-21 17:20:31,False,1.39,2.75
230,2022-10-21 17:20:54,False,1.39,2.75
231,2022-10-21 17:21:16,False,1.39,2.75
232,2022-10-21 17:21:39,False,1.39,2.75
233,2022-10-21 17:22:01,False,1.39,2.75
234,2022-10-21 17:22:23,False,1.39,2.75
